search_date,content
2022-04-20,"
                    不知真和假，听听就算了        上海疫情之后，总一些故事疯狂流传，再就是不断辟谣，很多事情难辩真假，老百姓无法辨别！       今天看到一则转发，说自己孩子12岁结束临港方仓，没有车送回来，孩子拖行李从早上八点走到下午五点，步行五十几公里！       说段子也要有水平，12岁孩子拖行李，走五十公里？开玩笑，说明编写的人，没有经验，一般人十公里是极限了，挑战一下20公里，体力透支后，速度不可能再回到正常的，只会更慢！而且，进入城区很多路段都有警察查验，这种情况肯定帮忙可以送的！关键，他不知道，到临港的16号线是开通的，最差可以做地铁！        编故事要有谱，不要再抹黑疫情中的人！ 
"
2022-04-20,"
                    总是默默做好事！希望疫情赶紧过去吧，上海人民加油！                "
2022-04-20,"
                    我们不奢望平等，只求公平#嘉定# 上海抗疫求助  "
2022-04-20,"
@上海发布  "
2022-04-20,"
                    【巩固企稳态势 尽全力积小胜成大胜】今天吉林、上海传来了向好的消息。#吉林省推进复工复产复商复市复飞复航#；上海近几天疫情呈下降趋势，社区扩散得到有效遏制。无论是防控疫情，还是民生保障以及复工复产，现在仍有大量的工作要做，思想还不能松懈，工作不能松劲，措施不能松软。俗话说：“谷雨前后，种瓜点豆。”好的苗头已出现，就要尽全力积小胜成大胜，把向好的态势夯实为不会逆转的趋势，尽快把疫情控制住，让生产生活早日恢复正常。#主播说联播# L央视新闻的微博视频 
"
2022-04-20,"
#王一博向上海捐赠物资#是我们的水晶小猪，是我们的盖世英雄，他一直用行动践行着自己说过的话，他说他要做一个对社会有用的人，不论是河南水灾还是上海疫情，他不会在意别人怎么说，他始终坚持自己的内心选择做他认为正确的事，一心向善！@UNIQ-王一博 #正能量艺人王一博# ​                "
2022-04-20,"
                    【组图】“守沪者联盟”丨上海疫情近几天呈下降趋势 封控区连续三天开展核酸筛查 O【组图】“守沪者联盟”丨上海疫情近几天呈下降趋势 封控区连续三天开展核酸筛查 ​                "
2022-04-20,"
                    把人当人才是解决问题的正解 //@凯雷: //@浦奕安:据知情人士透露，下午已就“94岁外婆被带走事件”专门开会，政策有所细分灵活，特殊情况老人可以居家隔离。希望能尽快落实到每一位老人身上。不断建设性发声，让这个世界美好一些。#我们一起守沪#  #安在评# "
2022-04-20,"
                    我真的不敢相信这些事情发生在2022年的中国！发生在中国最繁华的城市上海我家里也有老人，看了这些真的好难受！希望他们都平安！🙏🙏🙏🙏🙏🙏有没有人可以帮帮他们，国家不管管吗？#东航MU5735事故调查初步报告发布#  #上海疫情求助# "
2022-04-20,"
                    关于疫情期间社区配送志愿者/自愿者的工作建议 1.为保障安全，请大家在居委/社区的领导/协调下开展工作2.居委/社区请及时提供防护物资，保障配送志愿者/自愿者的安全3.合理调整团长数量，邀请为志愿者/自愿者，团长协调发布团购，对承诺无盈利的团长免责 4.居民小区志愿者/自愿者成立配送保障组，配合团长配送基础生活物资 5.防范区可出门自取。团购数量多，体积重量大的可以与配送组协调安排 组织结构 1.居委/社区：协调保障防护物资，批复团购 2.团长：向居委/社区汇报对接团购事宜，到货确认，协调派送，售后 3.副团长：居家协助团长统计表格确认数据，提醒团员确认收货等 4.配送排长：协助团长确认到货总数，按配送表分发到楼幢，通知楼幢组员派送 5.楼幢长 每幢1-2人负责确认本幢总数量 6.楼层配送员 每层再招募1-2名自愿者协助分发 注意事项 1.团购到货时由团长/门岗确认到货总数，做好消杀工作后，静置30分钟再通知配送排长 。2.配送排长将物资分送到楼幢大厅/门口，与配送楼长对接所在楼幢的总数 。3.楼幢长召集楼层自愿者组员/志愿者分送，有电梯的由电梯无接触配送到对应楼层，防范区没电梯的分时自取，居民可每层楼传递。4.每幢配送完成后通知配送排长，团长/副团长提醒团员确认收货 。个人经验，如有需要敬请参考。盼疫散，愿人安！#社区配送##社区团购##上海团长# 
"
2022-04-20,"
                    回复@可颂面包2022:你的逻辑时间跨越大，我才疏学浅，没明白，我需要好好学习，在来看你的逻辑。//@可颂面包2022:你说的是疫情防控击穿了上海的原有体系，这种说法就像以前说反击日本侵华导致中华沦陷一样可笑                "
2022-04-20,"
上海加油啊，不然经济真的不行了 ​                "
2022-04-20,"
//@Treasure_张艺兴写珍集 :张艺兴#张艺兴益起来# #原创音乐制作人张艺兴# 染色体爱心负压救护车备好“最强口罩”即将上路🚑， 驰援上海，为生命争分夺秒，让我们与@张艺兴 一起祝愿疫情早日好起来，为“沪”加油！                "
2022-04-20,"
                    洗澡前以为只有一项工作没做了，洗澡洗着洗着意识到其实有三项都还没做… 上海疫情给我带来了什么，带来更少的工资更多的加班，整整加了一个月班平均每天加四五小时，一块钱加班费都没有🤷‍♀️ ​                "
2022-04-20,"
 一算，居然隔离21天了！整整3周！经过了一开始对疫情控制信心满满，然后因为4天后未能解封需要继续静止而物资不够而焦虑，第二周因为各种新闻满天飞以及继续缺物资而沮丧，第三周突然团购方便了，政府也发了好多吃的，也看到每天的病例数在下降，也看到小区阳性要么转移要么转阴，情绪开始up。唯一难以排解的是想念家人，期待早日回家。 
"
2022-04-20,"
                    //@怀化联通://@湖南联通:#抗击疫情 央企行动#【聋哑老夫妻核酸阳性被转运治疗，上海联通火速行动守护亲情连通】                "
2022-04-20,"
#给疫情下老人一份支持##抗疫守护计划# 为爱前行，我一直在路上。我在“疫情困境老人生活包”项目捐款成功！@上海市华侨事业发展基金会http://t.cn/A66370zC ​                "
2022-04-20,"
                    我是一个严谨的人，刚看到，京东说已加入保供企业，将发挥作用，祝福上海～～～//@泽哲自在:等着听解释，也许永远不会有，但瓜已准备好//@金融侠女盈盈:所以有些人不希望疫情结束，他们希望永远维持这种暴利的好日子。魔都啊魔都！                "
2022-04-20,"
#浦东疫情#  浦东洋泾街道的领导，你们的良心不会痛吗？发国难财很开心吗？采购这些三无产品糊弄老百姓，无语了。                "
2022-04-20,"
                    南桥镇你们特么的还要脸吗？东北自己疫情还要援助你们蔬菜，全程冷链运到上海，你们自己保管不善而且毫不珍惜，还特么想官方甩锅？感觉上海需要正风肃纪！！                "
2022-04-20,"
#北京五一期间严格进返京管理#那还不如攒着假给端午调休调了个寂寞，为什么不限制上海的出异地恋+疫情=也不是不理解，就是觉得要不然别调休了，攒着给端午吧 ​                "
2022-04-20,"
                    【巩固企稳态势 尽全力积小胜成大胜】今天吉林、上海传来了向好的消息。#吉林省推进复工复产复商复市复飞复航#；上海近几天疫情呈下降趋势，社区扩散得到有效遏制。无论是防控疫情，还是民生保障以及复工复产，现在仍有大量的工作要做，思想还不能松懈，工作不能松劲，措施不能松软。俗话说：“谷雨前后，种瓜点豆。”好的苗头已出现，就要尽全力积小胜成大胜，把向好的态势夯实为不会逆转的趋势，尽快把疫情控制住，让生产生活早日恢复正常。#主播说联播# L央视新闻的微博视频 
"
2022-04-20,"
                    //@好好水饺御守: #上海求助#  #抗疫求助# "
2022-04-20,"
                    回到上海已经37天，隔离33天买醉过日子，家里还有一柜子等着我和我爸一起喝🙃伦敦美食#上海隔离# ​                "
2022-04-20,"
#上海市常务副市长致歉#三年疫情，原来最差的城市就是我生活的城市，全方位差，没有之一就是最差。 ​                "
2022-04-20,"
                    【巩固企稳态势 尽全力积小胜成大胜】今天吉林、上海传来了向好的消息。#吉林省推进复工复产复商复市复飞复航#；上海近几天疫情呈下降趋势，社区扩散得到有效遏制。无论是防控疫情，还是民生保障以及复工复产，现在仍有大量的工作要做，思想还不能松懈，工作不能松劲，措施不能松软。俗话说：“谷雨前后，种瓜点豆。”好的苗头已出现，就要尽全力积小胜成大胜，把向好的态势夯实为不会逆转的趋势，尽快把疫情控制住，让生产生活早日恢复正常。#主播说联播# L央视新闻的微博视频 
"
