search_date,content
2022-04-27,"
                    小区团购群里突然开始认校友，然后发现我们小区全是复旦的…感觉一棵树倒下来能砸死四个复旦的…由于我一直很讨厌这个学校的人，感觉疫情结束真的要开始着手搬家了…这群里聊的什么玩意儿…只能说上海人考复旦真容易啊…什么人都能考得上 ​                "
2022-04-27,"
                    上海交大瑞金医院团队预测上海疫情清零时间，其研究团队经‮近过‬期‮据数‬模‮分拟‬析称：1.本‮疫轮‬情的总感‮人染‬数近80万；2.保‮估守‬计，随着社会的‮步逐‬放开，上‮疫海‬情‮持将‬续至6月8日，届时每‮新日‬增‮数人‬将降到1000以下，‮始开‬步‮清入‬零阶段；3.‮继若‬续‮持保‬严格的管控，最为乐观‮情的‬况是5月‮上中‬旬‮迈即‬进‮零清‬关口。4.截止4月27日，上海已连续新增感染者数量下降，势头向好。研究团队简介：蒙国宇，上海交通大学医学院附属瑞金医院、上海血液学研究所、医学基因组学国家重点实验室，教授，研究方向为血液肿瘤和感染性疾病；吴更，上海交通大学生命科学技术学院、微生物代谢国家重点实验室教授，研究方向为新一代抗癌药开发与拟蛋白质设计。O上海交大瑞金医院团队预测上海疫情清零时间 
"
2022-04-27,"
                    乱象百出，叹为观止//@金丝雀码头工:其实首都也类似  //@金丝雀码头工:要吸取上海的教训，“把疫情防控作为当前压倒一切的政治任务”O河北省委书记倪岳峰：把疫情防控作为当前压倒一切的政治任务  #唐山迁安管控每户上交一把钥匙# "
2022-04-27,"
  当生存权这最基本的人权都无法保障，不觉得所谓的人权很虚伪吗。 L感受孤独1988的微博视频 ​                "
2022-04-27,"
得彻查学校后勤部还有相关领导。这次上海疫情到底多少人渣在发国难财？上海市政府在干啥？                "
2022-04-27,"
#上海合租房东独占物资称外地人没有# 上海某小区一房东阿姨独占居委发放物资，称外地人没有。 网友：阿姨这种做法欠考虑，不合情理。#上海身边事#  #上海物资##我要上同城精选# #超能新星汇# L艾伦在上海Alan的微博视频 ​                "
2022-04-27,"
 承认有，谣还得辟回来那就不要害羞了嘛秋天总会有收获的但要算算是赚还是赔 ​                "
2022-04-27,"
                    如我，在家隔离的真实写照 2上海 ​                "
2022-04-27,"
                    嘻嘻我有香飘飘啦 L莱蒙姐的英文不是lemon的微博视频 ​                "
2022-04-27,"
                    上海宝山疫情最严重地方 将物资落实到一线//@萝卜粉儿辣椒炒肉Xback:宝山的同志们加油同为悲惨重灾区的北蔡和你们一起坚持 我相信 快了#染色体公益进行时# 张艺兴 "
2022-04-27,"
                    为什么袭人不能生孩子？ 红楼梦 #影视剪辑##电视剧推荐##精彩片段##追剧# L搞笑眉的微博视频 ​                "
2022-04-27,"
                    看到个捡漏，赶紧点了一堆东西，结果支付的时候运力已满，等于没有买#上海疫情下的抢菜焦虑##我爱上海##希望疫情早日结束##每日一丧##丧到极致是治愈## 2上海 ​                "
2022-04-27,"
                    近一个月以来，这应该是上海带传递给所有人的第一个正能量的消息：上海宝山区郇秀志、杨成、欧阳智这3名干部因发放保供物资失职渎职被问责！这段时间上海成了任何人都看不清的魔都，“谣言”满天飞，辟谣追着“谣言”跑。武汉疫情的时候，网友们喊“武汉加油”；河南出现疫情的时候，网友们喊“河南加油”；吉林出现疫情的时候，网友们喊“吉林加油”......可是，面对上海暴增的疫情数据，所有人仿佛都忘记喊“上海加油”，所有人都被漫天飞的“谣言”整懵了，不知道包括外省人在内居住在上海的近2500万人，隔离期间到底有没有吃饱、吃好，秉着不信谣不传谣的宗旨等待着......4月27日，人民日报官微发布消息：上海宝山区3名干部因发放保供物资失职渎职被问责！这个消息对与郇秀志、杨成、欧阳智三人来说是坏消息，但对于所有人来说是个极大的好消息，相信上海的疫情拐点很快就会出现，很快上海外滩春暖花开，迟来的春天景色更美好！#上海宝山3名干部因失职渎职被问责# 
"
2022-04-27,"
                    //@退堂鼓表演艺术家裘卿卿://@佛心蛊://@补果君:不要停，也不独独是宝山区，如果能一查清查到底，上海疫情之下的生活很快就能恢复正常。                "
2022-04-27,"
                    //@吴镝: #上海26日新增本土死亡48例# 值得反思呀#香港疫情# 4月26日新增死亡8例,疫情死亡率0.72%#上海疫情还在高位运行# 奥密克戎绝不是大号流感 "
2022-04-27,"
                    封控27天，一直在努力过好每一天，居家办公，认真工作，锻炼身体，照顾自己与家人，稳定远方至亲的担忧情绪，和邻居们一起克服困难互帮互助——感谢党和国家，感谢政府和单位，感谢大白和志愿者们——希望明天疫情快快过去，早日恢复正常生活。最后，希望祖国战胜一切困难，越来越繁荣富强#上海加油# 
"
2022-04-27,"
                    实话说，原先对于小崔，实在是感觉赚钱有问题从望江水库后，对李爷等人开始了怀疑，直到水灾，到张文宏，直到上海疫情，彻底明白了。原先对方方的认知，从这些人文章得出的，得重新自我判断了，如何判断，那么就得去多了解，多去思考。所以，人的认知都在转变，也在成熟。                "
2022-04-27,"
                    //@葛明铭讲故事:又一起封城的次生灾难，越来越感觉封城的荒唐//@勤奋哥:孟庆功，中国大飞机研发的功臣，年仅43岁，正值年富力强之际，不幸英年早逝于2022年4月的上海。  "
2022-04-27,"
                    游泳名将做志愿者摔倒颈椎骨折致瘫痪？蒋丞稷本人澄清      近日，网传前上海游泳名将、上海市青少年训练管理中心党支部书记蒋丞稷在疫情防控志愿者工作中从楼梯摔落，颈椎骨折重伤或导致瘫痪。4月27日下午，蒋丞稷本人在微信朋友圈发布信息：“目前已出院，除上肢活动还受影响外，其他没有大碍”。       据一段微信聊天截图称，蒋丞稷在当志愿者搬运防疫物资时踩空，伤势严重，目前仍然未能排除留下后遗症的危险，最坏的结果可能是导致瘫痪。记者了解到，蒋丞稷虽然也在疫情期间担任志愿者，但摔倒时并不是在志愿服务过程中。      蒋丞稷本人澄清：“非常感谢大家对我的关心！近几天网上有些误传，我在这里做下澄清：4月16日晚我在自家楼道不慎摔伤（非志愿者服务过程中），伤及颈椎。当晚入院，第二天即顺利做了手术。目前已出院，除上肢活动还受影响外，其他没有大碍。我正在积极康复治疗，请大家放心，再次感谢大家！”      蒋丞稷曾是男子100米蝶泳5380的原亚洲纪录保持者，1996年奥运会获男子50米自由泳和100米蝶泳两项第四名，这是当时中国男子游泳在奥运会上取得的最好成绩。他还是1998年第十三届亚运会50米自由泳冠军，退役后曾任上海市体育局团委书记、上海市体育运动学校副校长等，如今担任上海市青少年训练管理中心党支部书记。 
"
2022-04-27,"
                    朋友圈看到的图。真实又好笑啊，都经历了一遍 2上海 ​                "
2022-04-27,"
                    疫情加速的分裂，小到一个社区的vx群，大到一个外省人对上海的执念，都在分崩离析。这人之前在群里一直是所谓的刺头，针对核酸检测和团购都发出了不同的声音，他无数次挑战居委，又被群众的力量反戈了无数次。直到最近大家发现，他不过是在小区一个群租房里的外地租客，所有免费发放的物资都要先经过房东的手，到他那儿所剩无几。人们开始同情他，理解他对这个系统的冲击，但他们永远不能理解的是，一个弱小的个体面对巨大体系失控后的无助，因为和真正的业主相比，过客的人总会试图第一时间逃离，而体系也不会保护一个没有户口、住房的人。逃离真的也是种勇气。我印象中上一次见到如此计划「逃离」的画面还是在两年前的武汉，那都还是武汉疫情最早期的时候，面对即将封城的指令，无数人都在匆匆逃离武汉，其中包括了不少优秀的媒体记者。早期混乱的境况、纷繁的信息和无法辨识的真相，已经对他们造成了巨大的冲击，只要有车，他们都连夜赶去周边城市，带着遗憾和自省离开。他们认识到的个体的渺小，最终还是击溃了理想。现实就是，不要执迷，不要对自己失望，不要为逃避而有耻感，让我们都对自己好一点吧。#我就讲3分钟# 
"
2022-04-27,"
 //@你的镜仔知三当三版://@Fesley:已核实，90岁老人（阳性）被拖去方舱，基础疾病极多，生活无法自理。方舱无法保障老人的生命安全，现极力恳求送老人回家隔离，街道则表示老人不转阴不给回。抗疫求助 "
2022-04-27,"
                    如果风能呓语，或许想告诉你，此刻它自由来去，也曾禁锢在原地……很温暖的一首歌，给正在经历不如意的人们，也请疫情快快过去吧「我五月份能去上海吗🙏」                "
2022-04-27,"
                    中新社上海4月27日电 (记者 陈静)记者27日获悉，上海宝山区3名干部因发放保供物资失职渎职被问责。上海各级纪检监察机关认真履行协助职责和监督职责，做到“抗击疫情推进到哪里，监督保障就跟进到哪里”。截至目前，全上海已追责问责38人。 ​                "
