search_date,content
2022-05-04,"
                    我家这居委卖菜，青菜韭菜鸡毛菜总共3斤3532能买到那么多蔬菜挑啥呀//@卯金刀木木:这一包蔬菜搁上海不得89起啊🙃//@山楂菌:啊？就是说这个价格很良心了啊//@秦祎墨:看完：男人果然不买菜不做家务，以及认为疫情爆发以后国家就要全方位负责兜底……笑死了                "
2022-05-04,"
                    人生第一次当房东，就碰到要我因为疫情“不可抗力因素”免租的房客，同在上海的我怎么没好意思让我的房东给我免租啊 人和人真的是不一样 ​                "
2022-05-04,"
                    没有只跌不涨的市场，目前放眼看去，基本上利空都在可见范围内，比如5月美联储要加息50个基点，如果不是加息100个点，基本都是预期内的，上海疫情数据回落明显，人民币贬值短期已经释放加息预期，而俄乌战争影响市场基本都消耗完了，极端行情即将过去，后面市场会筑底，如果说3000点是政策底，2863应该算是市场底了… 
"
2022-05-04,"
@上海发布 @今日闵行 1. 请问关于上海市新冠疫情防控政策，密接的定义是什么？？2. 密接是否必须强制集中隔离？？3. 次密接拒绝集中隔离的情况下所谓的公安执法人员是否有权直接砸门撬锁强闯民宅？？ ​                "
2022-05-04,"
                    //@馬鹿马鹿馬鹿马鹿猫猫猫:郑州路本身就乱，这下更乱//@于赓哲:抢购和扎堆核酸，与疫情传播的关系，到现在没有看到正经的科学调查//@凤翅金盔泛妖光:上海不囤货的前车之鉴//@蘸盐://@一玶海岸:这里面但凡有一例阳性，郑州的流调就完蛋了……//@卢诗翰:这真没办法//@JETTA是超跑:京广路长                "
2022-05-04,"
                    隔离第36天一顿泡菜午餐肉煎蛋火鸡面也是完美收关今天的夜宵#隔离日记# 2上海 ​                "
2022-05-04,"
                    今天来讲一讲我的隔离生活吧！@上海 我是来自某街道某小区的居民，五月三日居委会以“密接”把我们拉到了江湾体育场（方舱）这个点话今天得知是65以上18以下不走，我16岁而昨天没有说这个事情就把我拉走了。当时我也没想就服从组织安排一开始对我们说这里是酒店有空调WIFI说什么上网课不用担心（放p）六点左右叫我们一个小时后去七点我们在江浦路等车去隔离点等了一个小时，其中本来有一辆大巴车门不小心打开了一位叔叔隔空喊话“你们是去方舱的吗，不是酒店是方舱”当时大白工作人员让司机赶紧把车门关上过了一会叫我们回去的等待通知再去隔离点，最后于九点四十五分让我们等车，大约是十点半我们上了车，但是出了点小情况，在十一点发车前往了“酒店”晚上11：39让我们下车透透气于凌晨12：10上车这边进去，这边是阴阳混住一开始我们车上的人拉错地方了来到了阳圈，车停在那里停了很久很久…大约凌晨一点我们下车了但是没用名单我们不能分配房间我们只能站着是在凌晨两点半我们分配到了房间，本来我是想和妈妈一起住工作人员太忙了于是让我们一人一间先睡一觉明天安排人弄床位，我们服从安排，但是现在是五月四日晚上十点没有人来。最离谱的是我们对面就是阳区。现在想想才发现我被骗了。说一下环境吧一个马桶一个凳子风扇，洗手台和床，晚上嘎吱嘎吱的弄得我不敢睡隔壁打电话什么的听的一清二楚，我上学传输文件用流量用了十几分钟才勉强发过去。知道信号有多不好了吧，没有核酸抗原，晚上有蚊子，不能出去透风只能关在房间里所谓的“房间”就是集装箱。腾讯会议屏幕共享面对九十多个人放视频以我太卡了而告一段落…刚刚微信小区群看了一眼现在阴性不走的强制把你拉走。本次隔离生活让我懂得不要轻易相信别人的话。大家一定要注意防护，保护好自己，要相信疫情终究会被打败的！#上海##上海疫情求助# 
"
2022-05-04,"
                    最近这物资发的越来越勤快，数量也越来越多。这是解封无望吗#隔离日记# ​                "
2022-05-04,"
#战疫进行时# 当前，上海正处于疫情防控的关键阶段，疫情形势牵动着大家的心。2000届热力发动机专业本科校友、上海智葫科技有限公司创始人赵峻峰向医学院捐赠100套蓝牙听诊设备“听心宝”，助力医学院及附属医院的医生解决穿防护服听诊困难的问题。科技抗疫，大爱暖心!O网页链接 ​                "
2022-05-04,"
                    五月份了上海的物价还是高居不下，盒马等平台的水果几十几十一斤…对比现在也有疫情的其他城市…上海是打算从我们普通居民这里来找补财政损失吗？默许哄抬物价，等疫情结束再罚款好大赚一笔 ​                "
2022-05-04,"
                    //@平民王小石:生物战与舆论战相辅相成，这才是上海滩奥密克戎“仗很难打”的真正含义！上海滩疫情迅猛爆发和防控拉胯表现，以及部分市民受误导的“与病毒共存”懈怠心态，真的与张文宏长期占据舆论制高点发表系列不当言论毫无关系？接下来是第三篇《拉胯上海滩》 ​  ​                "
2022-05-04,"
#浦东疫情# 看了北京的物资价格，真心觉得上海这群🐶官真该去吊路灯 ​                "
2022-05-04,"
                    //@猴子讲故事://@眼中的星月大海:我听信上海同学谗言屯菜，硬是吃了10天不新鲜的菜。后来北京疫情，上海同学又劝北京同学屯菜，结果发现也根本不用屯。上海同学最后发现只有他们是可怜的特例。                "
2022-05-04,"
 总感觉上海群众干部里面有坏人  玛德  一直不清零   艹tm十八代祖宗 2上海 ​                "
2022-05-04,"
                    【#上海一男子禁渔期电捕10斤鱼被抓# ：好久没吃水产品了，想解解馋！】近日，上海，民警巡逻发现有人非法捕捞，通过调查锁定涉案人员和船只。经查，嫌疑人赵某是一水文站员工，平日从事水上工作并住在站内。因疫情封控原因，赵某很久没吃上水产品，想解解馋。赵某核酸一直都是阴性，他就利用职务之便，在禁渔期抱着侥幸心理，电捕了10多斤鱼。@西部决策 L西部决策的微博视频 
"
2022-05-04,"
                    //@公知一号://@马伯庸://@楚惜刀://@树下野狐: 帮转：父母带着6岁骨癌孩子在上海求医，因为疫情已耽误化疗二十一天。已联系好医院，急需核酸检测，方能入院。                "
2022-05-04,"
                    //@只是Lin酱而已:解封//@DynamicMenace_Cam:解封解封！//@七月半熊爪:顺利发表战胜懒癌//@小憩一直在小憩:疫情结束//@Chaliceghost:找工作顺利球球//@二宫猫之助:钱钱//@铁榴掌大师:身体健康//@小猫不念:五一顺利//@大恶人桃餮:上海疫情结束//@许超医生:健健康康的//@雪霏Sophia:🙏心想事成                "
2022-05-04,"
                    【#上海一男子禁渔期电捕10斤鱼被抓# ：好久没吃水产品了，想解解馋！】近日，上海，民警巡逻发现有人非法捕捞，通过调查锁定涉案人员和船只。经查，嫌疑人赵某是一水文站员工，平日从事水上工作并住在站内。因疫情封控原因，赵某很久没吃上水产品，想解解馋。赵某核酸一直都是阴性，他就利用职务之便，在禁渔期抱着侥幸心理，电捕了10多斤鱼。@西部决策 L西部决策的微博视频 
"
2022-05-04,"
                    老文专栏｜创始人在疫情下的一封来信各位一期一会的朋友，好！我是老文，在家隔离已经第29天了，除了日常上线抢菜，团猫罐头，也来和大家聊聊品牌近期的情况。-三月上海疫情不断反复，同事们陆续隔离，每天公司都在减员，直至3月30号上海宣布全域静默管理，公司仅剩六位同事坚持到静默前最后一天，我们笑称决赛圈6金花。-3月份品牌直播间销售1031.5万，喵精华成为全抖音精华榜单第一名，和我们卡片霜一样，都拥有超高的复购率，这里特别感谢诸位小姐姐支持。相比于销售，我和同事尤为骄傲的是店铺服务分和体验分都是满5分，这个数字超越百分百同行，超赞！-3月为配合控制疫情，供应商已陆续停产，马上面临产品断货，仓库物流服务终止，店铺可能的停业以及新品上市前检测滞后，协调不及产生售后响应缓慢等问题不出老文所料，扑面而来。-好在，我们有神仙队友。-3月17号，直播间小伙伴全体入住酒店，坚持开播，保证了一天18个小时不间断为新用户讲解产品。隔离期间两次酒店被援沪医疗队征用。大伙紧急联络新酒店，在空无一人的街头拖着行李箱，扛着大小灯具，电子屏幕，摄影器材寻找新的酒店继续工作。-3月18号，物流部门的同事紧急动员，仓库做全面消杀工作，并将上海仓货品调拨江苏仓，4月10号在华东一车难求的小危机中启动浙江诸暨仓，4月24号又启动神通广大就是贵的顺丰物流，只要能发货咱都答应。-由于大量赠品在上海仓静默无法及时发出，产品售后团队于4月8号后需要每天给所有无法准时收到货品的用户电话说明原因并征求是退款，换货还是继续等待的意见，感恩各位小姐姐表示的理解与支持，这份信任老文内牛满面。-在隔离三十多天后，我们高兴的看到产品组与供应链的同学不负众望，总是因断货被吐槽的他们，这次奇迹般完成了生产任务，不但明星品持续到货，多肽霜新品如期而至，大家期待的的眼霜已经通过备案，另一款新品酵母水也整装待发。-感谢每一位退回泉水仍保持强力输出的同事，感谢神助攻的供应商伙伴，感恩一直支持一期一会产品的你！我们一起诠释了一期一会的理念与精神。-疫情终会过去，待一切恢复如初时，我们都已成为更美好的自己！-再回首四月也无风雨也无晴-老文 2022.4.28难得一面  世当珍惜 L一期一会的微博视频 
"
