search_date,content
2022-04-05,"
                    停止污名化上海 在外上学时间长了从来不会告诉别人我是哪里人 我只会说自己是东部沿海那边来的 其实早在疫情之前偏见就已经存在了不是吗 只是刚好有人在那煽风点火恶意批判整个群体 谎言说了一千遍在有的人心中已经成为了真理                "
2022-04-05,"
                    //@囡囝_lxj://@念念不忘晶:也不是没有好消息 至少评论区清零了不是吗   //@日月星河sky:“没有深圳的实力与效率、没有武汉的果断与魄力、没有广东的务实和低调、也没有广西的朴实和努力，作为一个东方世界的城市，却尽显西方世界的傲慢”上海疫情防控部署的一塌糊涂。 ​                "
2022-04-05,"
                    女儿本来是一个内敛含蓄沉稳快乐大度的女孩。因为疫情，在管控快结束时小区发现了一例，直接延长管控，实施7+7，在刚结束第一个7天的时候，同一楼口且是对门又发现一例，近乎绝望，今天一睡不起了。其实上海2500万人口，病例已7万多，几乎每个人都成了密接者。女儿现在是在所难免，心态就崩了，裂了。 ​                "
2022-04-05,"
#上海是我们金银潭的一部分#嗯。这个护士真的很让人感动啊。等疫情结束了，我也要去武汉看看樱花。上海的一些街道，真的很美。 ​                "
2022-04-05,"
                    最右无耻//@W五叔丶: 按照你的逻辑。虽然我不是上海人。但是上海有疫情其他省份为啥要帮啊。大家都不容易。上海经济这么好。完全可以自给自足啊。也许其他省份经济还不如上海呢//@余厌-zy: 虽然我不是上海人 但不交房租为啥不能让租客走…毕竟谁也不容易 租客完全可以求助家里人啊或者朋友，房东也很难                "
2022-04-05,"
                    转【打不打脸那些反中医、数典忘祖的家伙们？！世卫组织表示中医药能有效治疗新冠，鼓励成员国考虑吸纳中医药】“世界卫生组织关于中医药治疗新冠肺炎专家评估会”的报告于3月31日在世卫组织官网发布，来自世卫组织6个区域的21名国际专家参加了评估会，会议报告指出：中药能有效治疗新冠肺炎，降低轻型、普通型病例转为重症，缩短病毒清除时间，改善轻型和普通型患者的临床预后。报告同时鼓励成员国考虑中国形成并应用的整合医学模式（中西医结合模式）；有效管理当前疫情并对未来可能发生的大流行做好准备。评估会上，中国国家中医药管理局局长于文明对世卫组织持续支持传统医学表示欢迎，并表示中国愿意协助其他世卫组织成员国加强传统医学在其卫生系统中的作用。​​名医跟买办合流，害了大上海。2300元一盒特效药还进医保，呵呵！中医药全面参与香港抗疫治疗，以肉眼可见速度减少了重症和死亡，香港清零指日可待。​​上海抗疫不应该连香港都不如吧？ 2重庆 
"
2022-04-05,"
抗疫政策 凸显价值观和文明特性#视频星计划# "
2022-04-05,"
                    #宝山物资#  //@普通人二七:又是大场镇//@神遊-染椿://@我只想安静的吸个猫://@Lord_of_Nightmare://@daaaaaaahlia: 靠又是我们大场镇//@漫漫漫漫漫://@曹操大叔:查了下，糖尿病人因为远端神经末梢和毛细血管受损，足部经常会自行溃烂而不自知，且很难愈合，是糖尿病终末致                "
2022-04-05,"
 "
2022-04-05,"
#上海核酸#  #清明节# #上海新起点康复医院医疗事故# 我们在行动，我们终将终结这黑暗的医疗环境 #致那些在医疗事故中去世的生命# "
2022-04-05,"
                    //@记忆续相守__:扩 #疫情# 上海抗疫求助 @上海发布 @央视新闻 @中国政府网@中国新闻网 @财经网//@meitions:凌云长桥 难兄难弟，又是老龄化社区。街道根本不解决任何问题，说“明天”反馈，我等这个明天等了八天！ #上海徐汇凌云街道疫情# @人民日报 @央视新闻 "
2022-04-05,"
@电商头条 #叮咚小哥的一天#月送4000多单，一月未回家“今年3月我的送单数量超过4000单，上海疫情开始后，每天的订单就量就翻了一倍。”叮咚买菜顾村区域梧桐服务站的配送员赵岩告诉第一财经记者。近日，随着上海浦西地区的封控，居民们的居家物资需求在进一步地增加，叮咚买菜的订单量也在剧增。#蓝v视界# L电商头条的微博视频 
"
2022-04-05,"
#疫情防控交通动态#【省应急指挥部疫情防控工作视频调度会议召开，陈书平在厅分会场作汇报】#交通要闻#4月5日下午，省应急指挥部疫情防控工作视频调度会议召开。会议听取了疫情防控组通报疫情形势，各市（州）依次汇报上海来（返）川风险人员排查管控和省应急指挥部有关文件规定落实情况。受厅党组书记罗佳明委托，厅党组副书记、厅长陈书平在厅分会场作汇报发言。他表示，厅将进一步加强督促检查指导，确保全面查验“不少一口、不漏一人”，坚决扎牢防范省外输入的第一道防线。#您出行我守护# O省应急指挥部疫情防控工作视频调度会议召开，陈书平在厅分会场作汇报 
"
2022-04-05,"
                    我爸这两天天天给我打电话，说我妈看新闻这两天就念叨我，被上海的疫情吓得不轻，虽然不是上海本地，但也离得近，毕竟这边也有确诊的。但说起来，我最担心他们。好在父母手机玩儿的还行，不至于出现网上抢菜不会的状况。还是希望这波疫情快点过去吧，我爸还说想来这边看看。很想念父母啊，快点好起来吧。 
"
2022-04-05,"
 "
2022-04-05,"
                    去重庆 疫情 去上海疫情  ​                "
2022-04-05,"
@电商头条 #叮咚小哥的一天#月送4000多单，一月未回家“今年3月我的送单数量超过4000单，上海疫情开始后，每天的订单就量就翻了一倍。”叮咚买菜顾村区域梧桐服务站的配送员赵岩告诉第一财经记者。近日，随着上海浦西地区的封控，居民们的居家物资需求在进一步地增加，叮咚买菜的订单量也在剧增。#蓝v视界# L电商头条的微博视频 
"
2022-04-05,"
                    双向奔赴的爱！上海居民隔空向浙江援沪医护比心#疫情后一起去看演唱会吧##上海是我们金银潭的一部分# L秀一波神操作的微博视频 ​                "
2022-04-05,"
                    //@钟雪灵: 这个是在另一个平台上发的，我转过来的。新浪也不必担责任。 #浦东疫情# #上海松江公安分局致电记者录音#  "
2022-04-05,"
@电商头条 #叮咚小哥的一天#月送4000多单，一月未回家“今年3月我的送单数量超过4000单，上海疫情开始后，每天的订单就量就翻了一倍。”叮咚买菜顾村区域梧桐服务站的配送员赵岩告诉第一财经记者。近日，随着上海浦西地区的封控，居民们的居家物资需求在进一步地增加，叮咚买菜的订单量也在剧增。#蓝v视界# L电商头条的微博视频 
"
2022-04-05,"
上海抗疫求助上海疫情紧急求助渠道汇总❤️转需 以备不时之需#上海加油# 2上海·上海虹桥国际机场 ​                "
2022-04-05,"
4.5 疫情何时可以解封？ 2上海 ​                "
2022-04-05,"
 真不理解上海疫情怎么都骂上海人？？网友闲着要不来当志愿者吧，直接说明了大数据的片面性和人认知的统一化。甚至更夸张的幸灾乐祸，是改革开放的思潮没带上你吗？？ 2上海 ​                "
2022-04-05,"
 "
2022-04-05,"
                    养老院出现疫情是最惨的，之前美国也是。但是上海至今没有报告死亡病例吧。//@张尕怂://@caozenghui:🙏🙏//@高妹丫:我爸73岁在东海老年护理院住了8年多，24号通知阳性感染隔离，30号通知过世了，至今说还在太平间无人问津 "
2022-04-05,"
                    //@葵葵喵_今天依然是混凝土材质的: 地点是静安区宝昌路520弄。姑娘每天在楼道里跳绳，甚至口罩都不戴。更正一点，今天上门核酸复核了，尚未得到复核结果，但是等待结果期间持续在公共区域活动，对全楼、全小区风险都很大！ 上海抗疫求助  "
2022-04-05,"
                    希望通过这次上海疫情，各地都能未雨绸缪，吸取经验教训，做好准备。我觉得迟早会轮到我们的。自私的说，轮到南京的时候，我的家人需要医院的时候不会被拒绝，我的孩子永远和爸爸妈妈在一起。 ​                "
2022-04-05,"
                    对医护人员的健康无视， 就是对其他需要救助的生命的耽误，你们这群人手握害人的刀！ #上海是我们金银潭的一部分##上海浦锦街道办事处向医护人员致歉#  #疫情防控#  "
2022-04-05,"
                    很客观也很直接 ​                "
2022-04-05,"
#上海##宝山物资# @上海发布@人民网  一直看到的热搜是各个地方对上海的支援，也看看到朋友圈很多在上海地区朋友们都收到了蔬菜礼包，可是宝山大场镇从3月31日在群里得到消息每户能有大礼包的物资，但至今为止从未见到！！3月25日紧急封控，开放的采购平台抢不到生活物资，“炸带鱼”能上一天热搜，宝山物资的热搜不到一个小时就被撤了，可笑哇！ 2上海 O网页链接 
"
