search_date,content
2022-03-16,"
                    新泾一村开始48小时封闭管理了，疫情越来越近了。只囤了不到5天的食物不知道够不够 2上海·新泾一村 ​                "
2022-03-16,"
                    //@山西联通:#抗击疫情 央企行动# 为全面助力疫情防控，上海联通践行央企责任，全力保障通信畅通，提供战疫外呼、指挥调度、区域防控、云上办公、空中课堂5大类15项政企客户疫情防控重点服务产品，坚决助力上海打赢疫情防控阻击战。 #责任央企# ​​​​                "
2022-03-16,"
                    只要一进wb就想哭，看着首页都是爱你等你支持你的消息更加绷不住每次我告诉我自己少看wb，骗自己不看就不伤心，但是就是管不住自己。等疫情好点后我一定要约几个灯芯去上海火社火逃吃吃玩玩，去你的家乡石家庄看看，走过你成长和生活过的地方。 ​                "
2022-03-16,"
                    上海海事大学大四学生这几天的封校日常希望疫情早日退去上海加油！ 2上海 O网页链接 ​                "
2022-03-16,"
                    这几年，从川渝出发，走南闯北，去过合肥，阜阳，南京，苏州，北京，上海，深圳，广州，香港，桂林，中部城市只能说路过武汉，长沙以及南昌。真的好想去内蒙古，去青岛，想去三亚，想真的在桂林好好玩一次啊（这次只是来考试的）。啥时候疫情才能结束呢？ ​                "
2022-03-16,"
                    共克艰难，静待花开，上海加油！做志愿者协助小区居民做核酸检测，真的累趴了，但比起核酸检测的医务工作者这点累真不算什么。疫情期间，大家一定要注意防护呀！ ​                "
2022-03-16,"
#霍尊# 剛才看到你們同心合力 佈置祖窩 既舒適又溫暖 好一個安樂窩 辛苦了 早點休息 晚安瀏覽次數251萬//@原諒我不懂言語:#霍尊# 午安 上海疫情嚴重 你們出門 一定要做足防疫措施 250萬人次了 "
2022-03-16,"
                    //@金陵郭健:#控制灵魂对自由的渴望# 谢斌建议，上海市民应该降低需求，有些东西觉得麻烦，就不要买了。不仅如此，一些居家的生活方式也可以在疫情过后延续，比如说，有意义的独处以及跟自己心灵对话，这些方式不仅可以为我们留下难忘的回忆，还会有新的玩法。//@大国群众://@余季塘:转发微博                "
2022-03-16,"
                    【主力买什么】君亭酒店：公司定位于中高端精选服务连锁酒店，深耕长三角、涉足全国10个省份，在核心区域长三角的开业酒店合计占比81%，属于中档酒店领域的高端品牌。公司在完成收购后，市场规模排名预计从第49位上升至第13位，省份覆盖率从28%扩大至81%，实现跨越式发展。今日一家机构买入907万，东方财富上海东方路买入823万，华宝证券上海东大名路买入315万，国泰君安岳阳南湖大道买入260万。近期优质文章系列：3月14日：辉瑞抗新冠药物帕罗维德最终授权名单有望加速落地，这家公司正在进行仿制药临床前研究+建设关键原料药生产线项目3月10日：三种技术路线检测方式联合应用，可有效缩短新冠检测窗口期，这家公司新冠抗原检测试剂已在欧洲和东南亚多数国家销售3月9日：疫苗+检测+特效药构建疫情防控三大手段，中西结合成主流防治方案，这家公司有望为首个国产新冠特效药供应原料#今日看盘# 3月7日：新冠抗原检测将对核酸检测形成有效补充，多个特点决定抗原检测需求有望迎来爆发，这些公司的抗原检测产品已在海外上市 
"
2022-03-16,"
#博仔速报# 抓住几个正在准备做核酸的帅哥～近期上海疫情比较严重，鸡毛宝贝们也要注意防护鸭~！edgm #为爱而聚,E起前进# ​                "
2022-03-16,"
                    就是说最近因为参加一些姐姐们的聚会开始发现一些上海好吃的店like日料烤肉好幸福呜哇哇摩多摩多疫情结束就去吃 ​                "
2022-03-16,"
                    这么晚还在发物资，花桥志愿者们辛苦了@昆山发布 #昆山花桥# 2苏州 ​                "
2022-03-16,"
                    【#106班上海入境国际航班将更改入境点#】民航局运输司副司长徐青在15日的例行新闻发布会上表示，近期，为缓解上海市疫情防控压力，经国务院联防联控机制研究决定，3月21日至5月1日期间，调整部分上海入境国际客运航班，共涉及5家航空公司22条航线，共计106班。上述航班入境点将由上海浦东机场调至成都、大连、福州、杭州、济南、昆明、南昌、宁波、厦门、太原、长沙、重庆等12个口岸机场。据悉，民航部门已要求相关航司及时向已购票旅客告知航线变更情况，保障消费者权益。（新华社） 
"
2022-03-16,"
                    每当我想买costco的奶酪上海都会疫情停运 ​                "
2022-03-16,"
                    都在回顾2019，翻了翻相册，那年去了武夷山、上海、苏州、南京、九寨沟，因为参与巡察八里湖工作两个月，没机会休完公休，错过了冲出亚洲的机会，希望疫情赶紧过去，我要出去玩！我要旅行！我要冲出亚洲！！！ ​                "
2022-03-16,"
                    //@朱正廷的粉团子:朱正廷  #朱正廷0318生日快乐# 3.16更新：因疫情原因 郑州店活动延期 杭州上海店延长派发时间（3.18至发完） 糖糖们互相转告哦@THEO-朱正廷 "
2022-03-16,"
                    疫情快快过去吧想上班呜呜#上海加油# ​                "
2022-03-16,"
#上海加油#隔离的第四天 希望疫情快快结束 ​                "
2022-03-16,"
#上海加油#上海加油！疫情快点过去吧，好想去旅游 ​                "
2022-03-16,"
                    近期上海疫情严重之际，海派艺术家李守白又出了最新艺术创作。画面中将现下各小区封闭管理做核酸的场景生动有趣的展现出来，同时将艺术家自己的生活状态幽默呈现，太太居家做家务，保障内勤，女儿积极在社区内当志愿者，配合大白做核酸检测，自己则是化身艺术大厨，每天为妻女下厨之际还不忘创作。最后也用绿“马”祝福大家早日转阴，别样的守“沪”者！ 2上海·守白艺术 
"
2022-03-16,"
                    上海疫情快好吧🙏🙏🙏🙏🙏🙏🙏🙏 ​                "
2022-03-16,"
                    【2022年3月16日晚间上市公司重要公告汇总】一、重大事项1、恒为科技[603496]：控股股东拟向明远信创1号转让6.14%股份2、成大生物icon[688739]：ACYW135群脑膜炎球菌多糖结合疫苗临床试验申请获得受理3、步长制药[603858]：宣肺败毒颗粒icon列入新冠肺炎诊疗方案(试行第九版)4、人福医药[600079]：注射用苯磺酸瑞马唑仑增加适应症获得药品注册证书5、炬芯科技[688049]：受疫情影响公司办公场所被封控6、红日药业[300026]：血必净注射液列入《新型冠状病毒肺炎诊疗方案(试行第九版)》7、东方生物[688298]：新型冠状病毒抗原检测试剂盒取得国内医疗器械注册证icon8、远方信息[300306]：公司暂未直接涉及电子身份证业务二、业绩快报1、盛和资源[600392]：前2月净利润同比增长约259%2、心脉医疗[688016]：前2月营收同比增长35%左右3、徕木股份[603633]：前2月净利同比增长约30%-35%4、三钢闽光icon[002110]：2021年净利润39.79亿元同比增55.69%5、华阳股份[600348]：2021年净利同比增长134%6、永兴材料[002756]：1至2月净利润同比增长约650%三、重大投资1、旗滨集团[601636]：拟31.2亿元投建2条光伏玻璃生产线项目2、川润股份[002272]：孙公司拟投资陆丰海上风电icon配套智能生产项目3、山西汾酒[600809]：拟91.02亿元投建原酒产储能扩建项目4、粤水电[002060]：子公司拟63亿元投建总装机105万千瓦的新能源发电项目四、签订合同1、世纪华通[002602]：控股子公司与中兴通讯签署战略合作框架协议2、诺唯赞[688105]：签订2.15亿元新型冠状病毒抗原检测试剂盒合同3、金盘科技[688676]：1-2月份新签订订单8.51亿元五、中标项目1、腾达建设[600512]：中标3.1亿元工程2、宜通世纪[300310]：中标2.79亿元项目六、回购股份1、九联科技[688609]：拟1.5亿元-3亿元回购股份2、中京电子[002579]：拟以5000万元至9000万元回购股份七、增持减持1、天银机电[300342]：股东及其一致行动人拟减持不超2%股份2、洽洽食品[002557]：控股股东拟增持3000万元至6000万元公司股份3、凯盛科技[600552]：控股股东增持1.03%公司股份拟以1亿元-1.5亿元继续增持八、再融资1、星帅尔[002860]：拟筹划发行可转债icon投建2GW高发电量太阳能光伏组件项目2、家家悦[603708]：拟定增募资不超过6.08亿元九、经营数据1、上海机场[600009]：2月旅客吞吐量同比增长89.42%2、陕西建工[600248]：前2月营业收入同比增加约4.53%3、三星医疗[601567]：前2月营业收入同比增长约44%4、中国核电icon[601985]：前2月净利同比增长50%左右5、洛阳钼业[603993]：前2月主要产品铜、钴、铌产品产量同比分别增加20%、52%、42% 
"
2022-03-16,"
                    因上海疫情居家隔离，无聊时翻到去年去西藏的一些视频照片！#旅行##西藏旅行##拉萨##布达拉宫# L做个神仙姐姐的微博视频 ​                "
